angle,img_file,label
-0.01848481595516205,image000042877.png,1
-0.04783034324645996,image000011590.png,1
-0.03198780119419098,image000043760.png,1
-0.16692866384983063,image000068974.png,1
-0.02392728254199028,image000053253.png,1
-0.01628074049949646,image000073841.png,1
-0.037042610347270966,image000073266.png,1
-0.0337689071893692,image000047520.png,1
-0.0294299628585577,image000061630.png,1
-0.012704797089099884,image000066381.png,1
-0.01919395104050636,image000071226.png,1
-0.03474068641662598,image000043758.png,1
-0.016942400485277176,image000076560.png,1
-0.011237887665629385,image000073867.png,1
-0.022413181141018867,image000066074.png,1
-0.10769712924957275,image000017900.png,1
-0.02253804914653301,image000068726.png,1
-0.01791214942932129,image000079273.png,1
-0.013969600200653076,image000039391.png,1
-0.026738852262496948,image000001275.png,1
-0.011241073720157146,image000082139.png,1
-0.27569901943206787,image000051327.png,1
-0.016683725640177727,image000073915.png,1
-0.034437090158462524,image000048602.png,1
-0.2757031917572021,image000033911.png,1
-0.013457722961902618,image000015836.png,1
-0.016133664175868034,image000078981.png,1
-0.022849520668387413,image000061623.png,1
-0.025245778262615204,image000037971.png,1
-0.012381882406771185,image000079329.png,1
-0.1724969446659088,image000042287.png,1
-0.3558124601840973,image000052175.png,1
-0.012718571349978445,image000073955.png,1
-0.2258243560791016,image000034698.png,1
-0.01586988195776939,image000076249.png,1
-0.2595667839050293,image000019104.png,1
-0.016196228563785553,image000078967.png,1
-0.042807392776012414,image000053236.png,1
-0.03542695939540863,image000078660.png,1
-0.02821946144104004,image000061029.png,1
-0.21262314915657043,image000007285.png,1
-0.016035692766308784,image000084503.png,1
-0.24655853211879727,image000069114.png,1
-0.015492431819438934,image000084471.png,1
-0.01049121841788292,image000001671.png,1
-0.015359191223978996,image000079010.png,1
-0.015345134772360325,image000084312.png,1
-0.015553063713014124,image000073440.png,1
-0.2828912138938904,image000048340.png,1
-0.015824295580387115,image000082020.png,1
-0.02914101630449295,image000013167.png,1
-0.01593882218003273,image000073619.png,1
-0.2382473051548004,image000018760.png,1
-0.017076276242733,image000076609.png,1
-0.025394633412361145,image000049905.png,1
-0.010508647188544272,image000052281.png,1
-0.014742519706487656,image000073851.png,1
-0.03594911843538284,image000078664.png,1
-0.27735012769699097,image000009183.png,1
-0.07791234552860259,image000061640.png,1
-0.24775286018848416,image000062757.png,1
-0.03431345522403717,image000073269.png,1
-0.01649419590830803,image000082025.png,1
-0.10832479596138,image000055223.png,1
-0.023564755916595456,image000050137.png,1
-0.019803807139396667,image000033411.png,1
-0.015505427494645119,image000066537.png,1
-0.22647327184677124,image000051639.png,1
-0.11770635098218916,image000055163.png,1
-0.12207859754562377,image000005741.png,1
-0.03554429113864899,image000048454.png,1
-0.3064754009246826,image000052070.png,1
-0.3005564212799072,image000017881.png,1
-0.02687335759401321,image000067969.png,1
-0.013293109834194183,image000036530.png,1
-0.011370383203029633,image000071128.png,1
-0.011653374880552292,image000070659.png,1
-0.2915709614753723,image000021441.png,1
-0.011714293621480463,image000079321.png,1
-0.3689693212509155,image000047671.png,1
-0.1974361538887024,image000048347.png,1
-0.20936822891235352,image000040883.png,1
-0.06689378619194031,image000012233.png,1
-0.09736013412475586,image000002926.png,1
-0.10255661606788637,image000069346.png,1
-0.24630287289619443,image000033919.png,1
-0.01605374738574028,image000076246.png,1
-0.05319122225046158,image000060890.png,1
-0.075526624917984,image000065485.png,1
-0.05728670954704285,image000069084.png,1
-0.2196169346570969,image000029120.png,1
-0.20053607225418088,image000017895.png,1
-0.1395549774169922,image000054836.png,1
-0.012926452793180943,image000042763.png,1
-0.12551145255565643,image000065447.png,1
-0.01280250120908022,image000060589.png,1
-0.015450786799192429,image000084313.png,1
-0.016653306782245636,image000073913.png,1
-0.016851287335157394,image000084522.png,1
-0.011355668306350708,image000052283.png,1
-0.21520620584487915,image000040885.png,1
-0.04304628446698189,image000054250.png,1
-0.03720450773835182,image000084151.png,1
-0.016091318801045414,image000081680.png,1
-0.023806426674127575,image000066075.png,1
-0.18147166073322296,image000033927.png,1
-0.015023418702185152,image000076535.png,1
-0.15176644921302795,image000041126.png,1
-0.020407721400260925,image000042206.png,1
-0.01333198882639408,image000073856.png,1
-0.21925796568393707,image000022676.png,1
-0.26462337374687195,image000026860.png,1
-0.01592743769288063,image000073594.png,1
-0.0959426611661911,image000061810.png,1
-0.011316508054733276,image000069144.png,1
-0.11302737146615982,image000054652.png,1
-0.011642856523394585,image000084853.png,1
-0.016826895996928215,image000084518.png,1
-0.0162083487957716,image000054318.png,1
-0.014880680479109287,image000073981.png,1
-0.23877099156379697,image000040860.png,1
-0.08701083064079283,image000069363.png,1
-0.2560524642467499,image000020976.png,1
-0.016668561846017838,image000064020.png,1
-0.022518016397953037,image000040443.png,1
-0.014840494841337204,image000082052.png,1
-0.22089999914169312,image000012754.png,1
-0.017149636521935463,image000084889.png,1
-0.011379812844097614,image000048090.png,1
-0.1706831455230713,image000046304.png,1
-0.015723921358585358,image000070831.png,1
-0.018730320036411285,image000084875.png,1
-0.0360415019094944,image000075948.png,1
-0.010939674451947212,image000076660.png,1
-0.0360720232129097,image000081407.png,1
-0.22694936394691467,image000019810.png,1
-0.016745083034038544,image000071179.png,1
-0.13330359756946564,image000029151.png,1
-0.011004241183400154,image000031735.png,1
-0.26150986552238464,image000046867.png,1
-0.30279096961021423,image000069097.png,1
-0.24974358081817624,image000041918.png,1
-0.01952117308974266,image000051302.png,1
-0.012040252797305584,image000076597.png,1
-0.04232434928417206,image000065484.png,1
-0.01666427031159401,image000064029.png,1
-0.0362824946641922,image000051798.png,1
-0.011179909110069273,image000055772.png,1
-0.10653351247310638,image000054621.png,1
-0.02185586467385292,image000061619.png,1
-0.1612689197063446,image000009313.png,1
-0.24313104152679443,image000005712.png,1
-0.012213982641696928,image000062472.png,1
-0.03128662332892418,image000061852.png,1
-0.01650753617286682,image000057076.png,1
-0.1437397301197052,image000005088.png,1
-0.014040439389646052,image000073391.png,1
-0.0819444954395294,image000062306.png,1
-0.011816958896815777,image000071134.png,1
-0.010409926995635033,image000001209.png,1
-0.09968326985836029,image000058431.png,1
-0.012217536568641663,image000076352.png,1
-0.013117723166942596,image000058566.png,1
-0.03458160161972046,image000058879.png,1
-0.011911848559975624,image000066386.png,1
-0.19247087836265564,image000046857.png,1
-0.015424566343426704,image000079005.png,1
-0.015262973494827747,image000028721.png,1
-0.032322444021701806,image000068662.png,1
-0.012944296002388,image000009349.png,1
-0.1118318736553192,image000055279.png,1
-0.27325114607810974,image000011225.png,1
-0.26397836208343506,image000050881.png,1
-0.03620311990380287,image000081425.png,1
-0.03743543848395348,image000073237.png,1
-0.03452780842781067,image000069503.png,1
-0.0125979445874691,image000062473.png,1
-0.12104620039463045,image000052094.png,1
-0.1350201964378357,image000069118.png,1
-0.08396081626415251,image000019235.png,1
-0.01728777401149273,image000076556.png,1
-0.021020352840423584,image000007816.png,1
-0.23813676834106445,image000010325.png,1
-0.26344504952430725,image000010329.png,1
-0.017867418006062508,image000079345.png,1
-0.17444542050361633,image000047285.png,1
-0.015515152364969252,image000071034.png,1
-0.015101341530680656,image000071150.png,1
-0.03904496878385544,image000081368.png,1
-0.016156397759914398,image000084410.png,1
-0.1345600187778473,image000058579.png,1
-0.013087756000459194,image000071214.png,1
-0.018569510430097576,image000079423.png,1
-0.30722278356552124,image000050654.png,1
-0.2915068566799164,image000040584.png,1
-0.14506036043167114,image000054957.png,1
-0.12495366483926772,image000054695.png,1
-0.032476194202899926,image000078730.png,1
-0.018015906214714047,image000058155.png,1
-0.015386091545224188,image000073425.png,1
-0.17263637483119965,image000061148.png,1
-0.25433361530303955,image000026853.png,1
-0.2693036198616028,image000005718.png,1
-0.016037385910749435,image000081695.png,1
-0.016625333577394485,image000082028.png,1
-0.03826421499252319,image000022842.png,1
-0.030177220702171326,image000043759.png,1
-0.17675814032554626,image000022652.png,1
-0.19364690780639648,image000040576.png,1
-0.01194655243307352,image000073790.png,1
-0.1104840338230133,image000026526.png,1
-0.10945983976125716,image000054723.png,1
-0.029007077217102047,image000020485.png,1
-0.010534075088799,image000084703.png,1
-0.22498326003551483,image000058666.png,1
-0.03448536992073059,image000039397.png,1
-0.10218720883131029,image000054793.png,1
-0.01296126376837492,image000081992.png,1
-0.21753811836242676,image000018764.png,1
-0.1433846652507782,image000058582.png,1
-0.015618879348039629,image000084372.png,1
-0.025924548506736755,image000047519.png,1
-0.01635931432247162,image000071220.png,1
-0.06807750463485718,image000060787.png,1
-0.013070892542600632,image000068673.png,1
-0.015855612233281136,image000081710.png,1
-0.037705179303884506,image000073251.png,1
-0.01638326793909073,image000076221.png,1
-0.20364899933338165,image000026519.png,1
-0.2192586362361908,image000042439.png,1
-0.03528851270675659,image000048603.png,1
-0.01057099737226963,image000060508.png,1
-0.2747388482093811,image000018752.png,1
-0.2676187753677368,image000026507.png,1
-0.25895828008651733,image000065470.png,1
-0.18043917417526245,image000058599.png,1
-0.01985243707895279,image000043087.png,1
-0.013318300247192383,image000049511.png,1
-0.06506828218698502,image000058206.png,1
-0.01471369620412588,image000079260.png,1
-0.10396167635917664,image000055226.png,1
-0.1710052788257599,image000019955.png,1
-0.010227518156170843,image000056377.png,1
-0.10669372975826263,image000055157.png,1
-0.1101084053516388,image000029110.png,1
-0.017456568777561188,image000047745.png,1
-0.015601123683154581,image000079029.png,1
-0.011942188255488873,image000073787.png,1
-0.01891805231571197,image000064672.png,1
-0.024370893836021423,image000043753.png,1
-0.011376509442925451,image000079394.png,1
-0.014255777932703497,image000068939.png,1
-0.08209278434514998,image000062311.png,1
-0.13979282975196838,image000055041.png,1
-0.1943247616291046,image000050903.png,1
-0.12211139500141144,image000059524.png,1
-0.03361082077026367,image000042200.png,1
-0.010929867625236511,image000002196.png,1
-0.01632591150701046,image000047747.png,1
-0.015583796426653862,image000081725.png,1
-0.2574521005153656,image000028755.png,1
-0.13834083080291748,image000055194.png,1
-0.016017278656363487,image000070873.png,1
-0.01108551863580942,image000058075.png,1
-0.020199857652187347,image000030503.png,1
-0.012959974817931652,image000067346.png,1
-0.04528121650218964,image000060368.png,1
-0.040004167705774314,image000081373.png,1
-0.18111978471279144,image000043340.png,1
-0.015419526025652884,image000076183.png,1
-0.11915528774261475,image000061160.png,1
-0.016287798061966896,image000070882.png,1
-0.2647690176963806,image000034712.png,1
-0.1835062652826309,image000028778.png,1
-0.19566489756107328,image000025973.png,1
-0.021246397867798805,image000005197.png,1
-0.027745380997657772,image000013158.png,1
-0.07371057569980621,image000061658.png,1
-0.029804900288581848,image000024450.png,1
-0.14284050464630127,image000059707.png,1
-0.01339456345885992,image000067847.png,1
-0.1268525868654251,image000062764.png,1
-0.01948438584804535,image000061727.png,1
-0.20821203291416168,image000027372.png,1
-0.21843892335891724,image000012746.png,1
-0.01019247993826866,image000012310.png,1
-0.013295469805598257,image000067273.png,1
-0.011531434953212738,image000061818.png,1
-0.012154245749115944,image000066379.png,1
-0.25919085741043085,image000041926.png,1
-0.010427622124552727,image000084774.png,1
-0.12065690755844116,image000059539.png,1
-0.03710950911045074,image000075934.png,1
-0.2063535451889038,image000022318.png,1
-0.010889766737818716,image000046452.png,1
-0.3208690285682678,image000008428.png,1
-0.21681988239288327,image000051539.png,1
-0.11588647961616516,image000061111.png,1
-0.03729462623596192,image000078697.png,1
-0.20852197706699369,image000022810.png,1
-0.015354195609688759,image000076124.png,1
-0.022778343409299847,image000054267.png,1
-0.17247267067432404,image000068973.png,1
-0.015032569877803324,image000079221.png,1
-0.03346416354179382,image000008945.png,1
-0.012648467905819416,image000071139.png,1
-0.03436422348022461,image000068942.png,1
-0.013239890336990356,image000047901.png,1
-0.2279896438121796,image000052160.png,1
-0.12813134491443634,image000033932.png,1
-0.01165570132434368,image000067772.png,1
-0.01078883558511734,image000066447.png,1
-0.2239709198474884,image000047278.png,1
-0.258220374584198,image000058632.png,1
-0.2209866493940353,image000021454.png,1
-0.08278557658195494,image000062280.png,1
-0.023710444569587708,image000044505.png,1
-0.013704254291951656,image000084794.png,1
-0.2594837546348572,image000025957.png,1
-0.01666427031159401,image000064026.png,1
-0.01542853843420744,image000078902.png,1
-0.26157408952713007,image000018750.png,1
-0.1129806712269783,image000054730.png,1
-0.01799819804728031,image000054321.png,1
-0.011505991220474243,image000067701.png,1
-0.25152552127838135,image000058646.png,1
-0.033305734395980835,image000032282.png,1
-0.20442472398281095,image000046303.png,1
-0.015733785927295685,image000081716.png,1
-0.011866765096783638,image000079377.png,1
-0.292722761631012,image000002808.png,1
-0.25352174043655396,image000047268.png,1
-0.016252579167485237,image000076233.png,1
-0.020549975335597992,image000057051.png,1
-0.016095036640763283,image000082039.png,1
-0.015658896416425705,image000073422.png,1
-0.2254173308610916,image000050876.png,1
-0.21939073503017423,image000037857.png,1
-0.03666810691356658,image000039186.png,1
-0.019302640110254288,image000061610.png,1
-0.010448306798934937,image000079238.png,1
-0.19691163301467893,image000043466.png,1
-0.249514102935791,image000022675.png,1
-0.011182248592376707,image000047897.png,1
-0.02804120630025864,image000050136.png,1
-0.018036074936389923,image000076545.png,1
-0.18380089104175568,image000046643.png,1
-0.154900923371315,image000028781.png,1
-0.27200916409492487,image000018631.png,1
-0.10924822092056274,image000059668.png,1
-0.012252961285412312,image000073876.png,1
-0.01219178270548582,image000067692.png,1
-0.015818988904356956,image000070732.png,1
-0.1382970958948135,image000054763.png,1
-0.20457786321640012,image000009282.png,1
-0.016353098675608635,image000024489.png,1
-0.011932753026485445,image000035357.png,1
-0.022504709661006927,image000053520.png,1
-0.016095347702503204,image000070758.png,1
-0.09894757717847824,image000055287.png,1
-0.013804442249238493,image000076494.png,1
-0.011456191539764404,image000053517.png,1
-0.01920843869447708,image000053523.png,1
-0.028292849659919735,image000046136.png,1
-0.19477699697017667,image000012759.png,1
-0.17431622743606567,image000012763.png,1
-0.016665879637002945,image000064021.png,1
-0.1500768810510635,image000055035.png,1
-0.018330417573451996,image000038994.png,1
-0.07225146144628525,image000058374.png,1
-0.015541501343250275,image000084464.png,1
-0.01613501086831093,image000081662.png,1
-0.03814289718866348,image000073193.png,1
-0.01567871682345867,image000081720.png,1
-0.24585750699043277,image000020857.png,1
-0.012897798791527748,image000084792.png,1
-0.07012705504894257,image000069600.png,1
-0.013751300983130932,image000073773.png,1
-0.1368773877620697,image000059643.png,1
-0.021037757396698,image000053305.png,1
-0.016197649762034416,image000073923.png,1
-0.01574266329407692,image000081715.png,1
-0.19488203525543207,image000025970.png,1
-0.10817806422710417,image000054720.png,1
-0.03725232928991318,image000073255.png,1
-0.017688799649477005,image000076553.png,1
-0.11372721195220949,image000042292.png,1
-0.016065169125795364,image000084430.png,1
-0.27720874547958374,image000040867.png,1
-0.01549608539789915,image000076151.png,1
-0.25254228711128235,image000010669.png,1
-0.0743037536740303,image000017864.png,1
-0.01800045557320118,image000066088.png,1
-0.03764159977436066,image000084115.png,1
-0.0146346278488636,image000073929.png,1
-0.017282798886299133,image000076479.png,1
-0.15510715544223783,image000051241.png,1
-0.05920061469078064,image000061694.png,1
-0.04100584983825684,image000078642.png,1
-0.019709182903170586,image000066558.png,1
-0.09076745808124542,image000019236.png,1
-0.015274804085493088,image000070703.png,1
-0.21863394975662231,image000022319.png,1
-0.06625297665596008,image000058254.png,1
-0.015343878418207169,image000078734.png,1
-0.05372124910354614,image000069626.png,1
-0.015956446528434753,image000073614.png,1
-0.010377239435911179,image000051030.png,1
-0.1813126653432846,image000061146.png,1
-0.2177659571170807,image000010343.png,1
-0.12214361876249312,image000059581.png,1
-0.262725293636322,image000008418.png,1
-0.014703216031193731,image000053258.png,1
-0.03620703145861626,image000081403.png,1
-0.018595565110445023,image000053310.png,1
-0.01013114769011736,image000002202.png,1
-0.03282381594181061,image000060152.png,1
-0.015413295477628708,image000084362.png,1
-0.2574430704116821,image000012252.png,1
-0.13278737664222717,image000014681.png,1
-0.2081960290670395,image000009193.png,1
-0.01828182116150856,image000065382.png,1
-0.13672159612178802,image000059700.png,1
-0.03744974732398986,image000050132.png,1
-0.27252060174942017,image000052168.png,1
-0.014453811571002007,image000076349.png,1
-0.02691017091274261,image000010354.png,1
-0.01874830946326256,image000084092.png,1
-0.010401152074337004,image000045213.png,1
-0.0180375836789608,image000079270.png,1
-0.01611061580479145,image000079290.png,1
-0.25555294752120966,image000069095.png,1
-0.024979904294013977,image000046018.png,1
-0.30711421370506287,image000051224.png,1
-0.015995968133211136,image000082021.png,1
-0.18901950120925903,image000046856.png,1
-0.015699047595262527,image000073421.png,1
-0.028304509818553925,image000053187.png,1
-0.26174139976501465,image000052162.png,1
-0.20425285398960116,image000017894.png,1
-0.06660108268260956,image000051534.png,1
-0.03687886148691177,image000075965.png,1
-0.030715294182300568,image000027968.png,1
-0.010744079947471619,image000023514.png,1
-0.04023559018969536,image000084106.png,1
-0.016859155148267743,image000079264.png,1
-0.10630804300308228,image000054850.png,1
-0.25975838303565973,image000028757.png,1
-0.19850134849548337,image000010660.png,1
-0.13496646285057068,image000025939.png,1
-0.03317275643348694,image000060147.png,1
-0.010618295520544052,image000081813.png,1
-0.013092469424009325,image000066530.png,1
-0.02471856027841568,image000052754.png,1
-0.2926402986049652,image000021437.png,1
-0.24023839831352237,image000009288.png,1
-0.2655037045478821,image000019829.png,1
-0.01863235235214233,image000040444.png,1
-0.09197676926851273,image000068947.png,1
-0.15951022505760193,image000061154.png,1
-0.016795087605714795,image000079077.png,1
-0.012372918426990507,image000022718.png,1
-0.01084289699792862,image000048092.png,1
-0.011098861694335936,image000052212.png,1
-0.02573319524526596,image000049518.png,1
-0.050172336399555206,image000062337.png,1
-0.03302083909511566,image000007679.png,1
-0.017175691202282906,image000084744.png,1
-0.028365239500999447,image000035826.png,1
-0.011192449368536472,image000066374.png,1
-0.05784926563501359,image000061636.png,1
-0.017633825540542603,image000039626.png,1
-0.09622861444950104,image000055146.png,1
-0.26229920983314514,image000002935.png,1
-0.03740787506103516,image000059310.png,1
-0.21234762668609616,image000033899.png,1
-0.2116146385669708,image000020965.png,1
-0.03113265335559845,image000054038.png,1
-0.20068685710430145,image000008436.png,1
-0.016991669312119484,image000076333.png,1
-0.013566575944423676,image000022070.png,1
-0.1605331152677536,image000041664.png,1
-0.011070258915424345,image000055347.png,1
-0.1511346399784088,image000055107.png,1
-0.18472003936767575,image000021426.png,1
-0.021871037781238556,image000057774.png,1
-0.035087451338768005,image000000496.png,1
-0.01151161640882492,image000073864.png,1
-0.0299661997705698,image000058744.png,1
-0.01190351415425539,image000073870.png,1
-0.20125767588615415,image000065478.png,1
-0.017023026943206787,image000035239.png,1
-0.01630060188472271,image000026013.png,1
-0.015913844108581543,image000073416.png,1
-0.12031040340662003,image000054669.png,1
-0.021821869537234303,image000061601.png,1
-0.016180239617824554,image000084406.png,1
-0.04125509411096573,image000073187.png,1
-0.20095516741275787,image000022682.png,1
-0.027486994862556458,image000047971.png,1
-0.018487602472305294,image000037689.png,1
-0.011057542636990547,image000084778.png,1
-0.2418929934501648,image000007307.png,1
-0.011941799893975256,image000061098.png,1
-0.012984562665224075,image000067539.png,1
-0.040382131934165955,image000034586.png,1
-0.014759568497538567,image000076123.png,1
-0.011007295921444891,image000072320.png,1
-0.24217551946640012,image000002817.png,1
-0.23985104262828824,image000010680.png,1
-0.010581004433333872,image000084839.png,1
-0.14941716194152832,image000055108.png,1
-0.015585359185934067,image000078875.png,1
-0.01650601625442505,image000004604.png,1
-0.020284347236156464,image000002090.png,1
-0.06638778001070023,image000060853.png,1
-0.015605483204126358,image000081744.png,1
-0.014372866600751877,image000056630.png,1
-0.031901005655527115,image000041093.png,1
-0.03658732399344444,image000073230.png,1
-0.018812827765941616,image000071084.png,1
-0.0646161437034607,image000060887.png,1
-0.010787484236061571,image000084776.png,1
-0.2084624022245407,image000012267.png,1
-0.020150892436504364,image000060154.png,1
-0.010495873168110847,image000050398.png,1
-0.013354215770959854,image000028501.png,1
-0.14010940492153168,image000054906.png,1
-0.117058664560318,image000055092.png,1
-0.21963483095169067,image000009307.png,1
-0.26422756910324097,image000041921.png,1
-0.012007104232907295,image000084858.png,1
-0.01609817147254944,image000046141.png,1
-0.09767267107963562,image000019990.png,1
-0.06721746921539307,image000007279.png,1
-0.06917396187782288,image000051243.png,1
-0.014214247465133665,image000030494.png,1
-0.037053566426038735,image000073226.png,1
-0.01625226065516472,image000073411.png,1
-0.01609780453145504,image000070753.png,1
-0.011257365345954897,image000046895.png,1
-0.2769273817539215,image000050896.png,1
-0.03203178942203522,image000054257.png,1
-0.04597030207514762,image000048288.png,1
-0.1413087248802185,image000059714.png,1
-0.19668766856193545,image000013618.png,1
-0.021014571189880368,image000015343.png,1
-0.022739715874195095,image000003725.png,1
-0.12432404607534409,image000041901.png,1
-0.05866283923387528,image000061700.png,1
-0.011772915720939636,image000059300.png,1
-0.01616925746202469,image000076564.png,1
-0.2721553444862366,image000019221.png,1
-0.01625157706439495,image000081770.png,1
-0.049888439476490014,image000060763.png,1
-0.015536406077444552,image000070720.png,1
-0.24811547994613647,image000009173.png,1
-0.015614544041454792,image000079031.png,1
-0.016414599493145943,image000076302.png,1
-0.3428621292114258,image000043455.png,1
-0.21620905399322507,image000002820.png,1
-0.12083027511835098,image000037833.png,1
-0.018307898193597797,image000079349.png,1
-0.015446221455931664,image000070711.png,1
-0.07632683962583542,image000012722.png,1
-0.03011329472064972,image000033708.png,1
-0.22151166200637817,image000012246.png,1
-0.015996545553207397,image000071152.png,1
-0.020281843841075897,image000014470.png,1
-0.015902210026979446,image000073469.png,1
-0.08340494334697723,image000061645.png,1
-0.014112429693341255,image000079335.png,1
-0.010841601528227328,image000082146.png,1
-0.18628212809562683,image000022835.png,1
-0.0157795287668705,image000078929.png,1
-0.020075291395187374,image000000490.png,1
-0.017147213220596313,image000079435.png,1
-0.07125383615493774,image000027606.png,1
-0.016083288937807083,image000070768.png,1
-0.275598406791687,image000020867.png,1
-0.28939005732536316,image000033915.png,1
-0.11500580608844756,image000019084.png,1
-0.014909900724887848,image000066628.png,1
-0.015173010528087616,image000076605.png,1
-0.25280696153640747,image000058629.png,1
-0.0150553360581398,image000084759.png,1
-0.25324523448944086,image000014707.png,1
-0.03804294392466545,image000081444.png,1
-0.28035107254981995,image000017887.png,1
-0.05256593599915504,image000069584.png,1
-0.26080644130706787,image000008282.png,1
-0.18214125931262967,image000041936.png,1
-0.02551332116127014,image000006905.png,1
-0.010219186544418333,image000057771.png,1
-0.039401039481163025,image000068716.png,1
-0.015645891427993774,image000084456.png,1
-0.18908169865608213,image000026521.png,1
-0.016011850908398628,image000070745.png,1
-0.029833294451236725,image000039187.png,1
-0.1804506331682205,image000029144.png,1
-0.25731533765792847,image000043461.png,1
-0.013445857912302015,image000012231.png,1
-0.11196022480726242,image000054806.png,1
-0.143808051943779,image000054970.png,1
-0.25608670711517334,image000012591.png,1
-0.30806875228881836,image000020977.png,1
-0.014332970604300497,image000081361.png,1
-0.014262810349464417,image000071039.png,1
-0.23865397274494168,image000009637.png,1
-0.015448495745658875,image000033710.png,1
-0.022927664220333096,image000062341.png,1
-0.01534331776201725,image000076287.png,1
-0.22161424160003665,image000008302.png,1
-0.10588634014129639,image000055227.png,1
-0.08272670954465866,image000062283.png,1
-0.2605292797088623,image000046868.png,1
-0.014130257070064545,image000038708.png,1
-0.01828182116150856,image000065381.png,1
-0.018095217645168304,image000026011.png,1
-0.029376983642578125,image000030948.png,1
-0.01573086902499199,image000084497.png,1
-0.06183801591396332,image000051244.png,1
-0.29235774278640747,image000051318.png,1
-0.036986250430345535,image000070500.png,1
-0.12425467371940611,image000037867.png,1
-0.01681414060294628,image000076562.png,1
-0.1023021936416626,image000061109.png,1
-0.3071314990520477,image000042456.png,1
-0.2944382429122925,image000002809.png,1
-0.20501567423343656,image000048344.png,1
-0.026844993233680725,image000029269.png,1
-0.02471795864403248,image000061552.png,1
-0.012541532516479492,image000076528.png,1
-0.01103217527270317,image000010721.png,1
-0.015943247824907303,image000050328.png,1
-0.013371325097978117,image000082005.png,1
-0.0369853675365448,image000003717.png,1
0.235027939081192,image000006897.png,2
0.06719627976417542,image000058987.png,2
0.02076442912220955,image000039032.png,2
0.06396061182022095,image000060964.png,2
0.08519465476274489,image000066143.png,2
0.3746220767498016,image000036390.png,2
0.015309957787394524,image000067380.png,2
0.020888250321149823,image000038125.png,2
0.01763334684073925,image000071670.png,2
0.09853169322013856,image000052588.png,2
0.013238308019936085,image000042736.png,2
0.026580670848488808,image000082538.png,2
0.018606558442115784,image000072028.png,2
0.011761682108044624,image000043938.png,2
0.16407805681228635,image000053639.png,2
0.015662018209695816,image000024515.png,2
0.35441523790359497,image000000462.png,2
0.016859009861946102,image000071747.png,2
0.012656308710575104,image000046320.png,2
0.3244914412498474,image000001594.png,2
0.05461427569389343,image000068200.png,2
0.02292124554514885,image000068211.png,2
0.08961646258831024,image000033802.png,2
0.15889272093772888,image000053582.png,2
0.28481146693229675,image000001695.png,2
0.023872414603829384,image000017472.png,2
0.012522626668214796,image000002157.png,2
0.5182244777679443,image000048239.png,2
0.0738382637500763,image000054133.png,2
0.17033125460147855,image000053598.png,2
0.02418630942702293,image000071624.png,2
0.08455096185207368,image000008907.png,2
0.27274173498153687,image000000030.png,2
0.08382933586835861,image000066147.png,2
0.07167927920818329,image000024075.png,2
0.018912311643362045,image000082943.png,2
0.04644843563437462,image000066262.png,2
0.4244608283042908,image000035905.png,2
0.08092619478702545,image000058942.png,2
0.01839104853570461,image000080212.png,2
0.36440360546112066,image000016867.png,2
0.4279280304908752,image000028530.png,2
0.3110247850418091,image000037559.png,2
0.022667035460472103,image000022056.png,2
0.2603118419647217,image000035319.png,2
0.36552441120147705,image000043890.png,2
0.05763297900557519,image000085923.png,2
0.2740083336830139,image000014450.png,2
0.2807176113128662,image000044108.png,2
0.021536814048886296,image000077438.png,2
0.27191424369812006,image000017497.png,2
0.306543231010437,image000046385.png,2
0.015513444319367409,image000067307.png,2
0.3100433647632599,image000038229.png,2
0.02976249158382416,image000056020.png,2
0.2494243085384369,image000029228.png,2
0.13978862762451172,image000058539.png,2
0.02402779459953308,image000066232.png,2
0.4841647744178772,image000047496.png,2
0.11476768553256989,image000064751.png,2
0.03032604791224003,image000068680.png,2
0.33212995529174805,image000004189.png,2
0.05915500968694687,image000075021.png,2
0.3016904592514038,image000007786.png,2
0.3209894895553589,image000036403.png,2
0.01639235019683838,image000047781.png,2
0.017102735117077827,image000077224.png,2
0.07012482732534409,image000058970.png,2
0.015905441716313362,image000065432.png,2
0.010082730092108248,image000067579.png,2
0.01554217655211687,image000024524.png,2
0.05765864253044128,image000063931.png,2
0.02178050577640533,image000044463.png,2
0.06116457656025887,image000049158.png,2
0.048924855887889855,image000075037.png,2
0.05636482685804367,image000068600.png,2
0.04517294093966484,image000066267.png,2
0.1909298598766327,image000035323.png,2
0.012181572616100311,image000029163.png,2
0.022270018234848976,image000082902.png,2
0.014159050770103931,image000067385.png,2
0.06498157978057861,image000068589.png,2
0.060794569551944726,image000085894.png,2
0.05910952016711235,image000083212.png,2
0.27117085456848145,image000047874.png,2
0.02091129682958126,image000077096.png,2
0.4597333073616028,image000031594.png,2
0.4201414585113525,image000015802.png,2
0.23925432562828064,image000049184.png,2
0.020344674587249756,image000077185.png,2
0.05388075858354568,image000057271.png,2
0.010419157333672047,image000059232.png,2
0.022429073229432103,image000082904.png,2
0.48906475305557245,image000003442.png,2
0.012484781444072723,image000022361.png,2
0.08180518448352812,image000067527.png,2
0.4618726968765258,image000014000.png,2
0.058438904583454125,image000077714.png,2
0.013589912094175816,image000067233.png,2
0.013513408601284029,image000016923.png,2
0.4226453304290771,image000047759.png,2
0.09175704419612883,image000054120.png,2
0.05795636400580406,image000085914.png,2
0.06098900735378265,image000066206.png,2
0.10787078738212584,image000067473.png,2
